/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_49_392.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_49_392.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_49_392.jpg,0,0,0,12.30692
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_49_485.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_49_485.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_49_485.jpg,0,0,0,11.93841
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_49_571.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_49_571.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_49_571.jpg,0,0,0,11.83945
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_49_639.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_49_639.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_49_639.jpg,0,0,0,11.74164
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_49_727.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_49_727.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_49_727.jpg,0,0,0,11.85618
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_49_821.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_49_821.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_49_821.jpg,-0.1,0,0,11.75747
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_49_881.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_49_881.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_49_881.jpg,-0.25,0,0,11.44372
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_49_975.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_49_975.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_49_975.jpg,-0.06029713,0,0,11.55196
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_065.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_065.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_065.jpg,0,0,0,11.4503
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_155.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_155.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_155.jpg,0,0,0,11.30704
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_228.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_228.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_228.jpg,0,0,0,11.19429
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_321.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_321.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_321.jpg,0,0,0,11.11331
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_415.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_415.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_415.jpg,0,0,0,11.00169
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_497.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_497.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_497.jpg,0,0,0,10.91326
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_588.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_588.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_588.jpg,0,0,0,10.80371
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_677.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_677.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_677.jpg,0,0,0,10.717
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_770.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_770.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_770.jpg,0,0,0,10.60942
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_856.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_856.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_856.jpg,0,0,0,10.52413
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_50_946.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_50_946.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_50_946.jpg,-0.25,0,0,10.39928
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_034.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_034.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_034.jpg,-0.45,0,0,10.26675
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_122.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_122.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_122.jpg,-0.2690071,0,0,10.17064
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_210.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_210.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_210.jpg,-0.004839063,0,0,10.06113
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_286.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_286.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_286.jpg,0,0,0,9.976609
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_362.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_362.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_362.jpg,0,0,0,9.916025
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_432.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_432.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_432.jpg,0,0,0,9.836231
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_505.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_505.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_505.jpg,0,0,0,9.757155
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_594.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_594.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_594.jpg,0,0,0,9.678723
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_680.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_680.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_680.jpg,0,0,0,9.600923
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_769.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_769.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_769.jpg,0,0,0,9.504553
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_856.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_856.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_856.jpg,0,0,0,9.42815
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_51_942.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_51_942.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_51_942.jpg,0,0,0,9.333518
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_028.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_028.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_028.jpg,0,0,0,9.258493
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_115.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_115.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_115.jpg,0,0,0,9.184069
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_201.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_201.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_201.jpg,0,0.1691371,0,9.15962
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_289.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_289.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_289.jpg,0,0.07775992,0,9.278244
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_376.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_376.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_376.jpg,0,0,0,9.209793
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_459.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_459.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_459.jpg,0,0,0,9.135763
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_544.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_544.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_544.jpg,0,0,0,9.044059
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_630.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_630.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_630.jpg,-0.15,0,0,8.965841
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_720.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_720.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_720.jpg,-0.35,0,0,8.863981
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_802.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_802.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_802.jpg,-0.1957169,0,0,8.780969
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_894.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_894.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_894.jpg,0,0,0,8.686676
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_52_984.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_52_984.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_52_984.jpg,0,0,0,8.598135
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_061.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_061.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_061.jpg,-0.05,0,0,8.545854
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_143.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_143.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_143.jpg,-0.3,0,0,8.437095
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_232.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_232.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_232.jpg,-0.2617169,0,0,8.353793
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_315.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_315.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_315.jpg,-0.01281291,0,0,8.284555
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_403.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_403.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_403.jpg,0,0,0,8.198108
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_486.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_486.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_486.jpg,0,0,0,8.132068
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_571.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_571.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_571.jpg,0,0,0,8.066745
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_658.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_658.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_658.jpg,0,0.08701801,0,8.017085
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_748.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_748.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_748.jpg,0,0.355476,0,8.241219
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_826.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_826.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_826.jpg,0,0.5911381,0,8.672426
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_912.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_912.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_912.jpg,0,0.3337832,0,9.007428
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_53_995.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_53_995.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_53_995.jpg,0,0.08516121,0,9.116022
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_54_081.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_54_081.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_54_081.jpg,-0.2,0,0,9.038712
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_54_164.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_54_164.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_54_164.jpg,-0.328584,0,0,8.914714
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_09_54_248.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_09_54_248.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_09_54_248.jpg,-0.07601416,0,0,8.844135
